;AutoSpike-32 ASCII File
;1
; Wave data Signal sim_L4_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
1.500052	1028
1.500104	866
1.500156	247
1.500208	-206
1.500260	-217
1.500312	-67
1.500365	-99
1.500417	-472
1.500469	-652
1.500521	-538
1.500573	-915
1.500625	-1582
1.500677	-1753
1.500729	-1847
1.500781	-1740
1.500833	-1270
1.500885	-404
1.500937	94
1.500990	81
1.501042	250
1.501094	34
1.501146	-510
1.501198	-293
1.501250	565
1.501302	470
1.501354	129
1.501406	173
1.501458	-165
1.501510	-549
1.501562	-261
1.501615	-159
1.501667	194
1.501719	596
1.501771	781
1.501823	461
1.501875	-446
1.501927	-792
1.501979	-751
1.502031	-944
1.502083	-844
1.502135	-613
1.502187	-139
1.502240	169
1.502292	41
1.502344	-365
1.502396	-210
1.502448	-363
1.502500	-291
1.502552	-147
1.502604	-130
1.502656	667
1.502708	1242
1.502760	1358
1.502812	1341
1.502865	1076
1.502917	1243
1.502969	1581
1.503021	1774
1.503073	1549
1.503125	1454
1.503177	1205
1.503229	1200
1.503281	1218
1.503333	1797
1.503385	2394
1.503437	3059
1.503490	2485
1.503542	2613
1.503594	2429
1.503646	2195
1.503698	1790
1.503750	1827
1.503802	2002
1.503854	953
1.503906	370
1.503958	461
1.504010	265
1.504062	-180
1.504115	-36
1.504167	-49
1.504219	-101
1.504271	97
1.504323	251
1.504375	-611
1.504427	-1610
1.504479	-1836
1.504531	-2045
1.504583	-1895
1.504635	-2163
1.504687	-2433
1.504740	-2113
1.504792	-1977
1.504844	-1712
1.504896	-1886
1.504948	-1932
1.505000	-1233
1.505052	-818
1.505104	-459
1.505156	-238
1.505208	-14
1.505260	517
1.505312	55
1.505365	338
1.505417	-339
1.505469	-709
1.505521	-515
1.505573	-206
1.505625	220
1.505677	-337
1.505729	-317
1.505781	-385
1.505833	-770
1.505885	-1040
1.505937	-1105
1.505990	-368
1.506042	-190
1.506094	522
1.506146	968
1.506198	976
1.506250	1361
1.506302	1752
1.506354	1815
1.506406	1787
1.506458	1633
1.506510	1373
1.506562	1296
1.506615	1258
1.506667	1114
1.506719	1245
1.506771	1405
1.506823	1148
1.506875	326
1.506927	-145
1.506979	-177
1.507031	138
1.507083	88
1.507135	55
1.507187	435
1.507240	389
1.507292	315
1.507344	146
1.507396	361
1.507448	659
1.507500	479
1.507552	428
1.507604	522
1.507656	-86
1.507708	-354
1.507760	-412
1.507812	-849
1.507865	-1121
1.507917	-961
1.507969	-1245
1.508021	-1264
1.508073	-1165
1.508125	-1292
1.508177	-1008
1.508229	-324
1.508281	294
1.508333	405
1.508385	-348
1.508437	-852
1.508490	-1204
1.508542	-1544
1.508594	-1735
1.508646	-1490
1.508698	-1180
1.508750	-630
1.508802	-364
1.508854	-190
1.508906	-290
1.508958	-220
1.509010	61
1.509062	484
1.509115	525
1.509167	13
1.509219	-551
1.509271	-1337
1.509323	-1858
1.509375	-2000
1.509427	-2627
1.509479	-2985
1.509531	-2721
1.509583	-2466
1.509635	-2757
1.509687	-2406
1.509740	-1960
1.509792	-1639
1.509844	-1242
1.509896	-789
1.509948	-137
1.510000	-97
1.510052	190
1.510104	248
1.510156	468
1.510208	411
1.510260	457
1.510312	767
1.510365	592
1.510417	385
1.510469	995
1.510521	1079
1.510573	999
1.510625	698
1.510677	734
1.510729	943
1.510781	1332
1.510833	1582
1.510885	1479
1.510937	1615
1.510990	1561
1.511042	1187
1.511094	642
1.511146	726
1.511198	965
1.511250	862
1.511302	469
1.511354	468
1.511406	378
1.511458	367
1.511510	898
1.511562	1229
1.511615	1637
1.511667	1083
1.511719	822
1.511771	685
1.511823	547
1.511875	337
1.511927	246
1.511979	183
1.512031	448
1.512083	1255
1.512135	2558
1.512187	4241
1.512240	6897
1.512292	9272
1.512344	11225
1.512396	11979
1.512448	11729
1.512500	11339
1.512552	10529
1.512604	9052
1.512656	8406
1.512708	7088
1.512760	5321
1.512812	3627
1.512865	1056
1.512917	-1073
1.512969	-2556
1.513021	-3278
1.513073	-3996
1.513125	-5169
1.513177	-6334
1.513229	-7118
1.513281	-8326
1.513333	-9213
1.513385	-10081
1.513437	-10210
1.513490	-9677
1.513542	-9618
1.513594	-9363
1.513646	-8896
1.513698	-8651
1.513750	-7561
1.513802	-6854
1.513854	-6544
1.513906	-6176
1.513958	-5746
1.514010	-5481
1.514062	-5240
1.514115	-4246
1.514167	-4207
1.514219	-3859
1.514271	-3956
1.514323	-4033
1.514375	-4430
1.514427	-4542
1.514479	-4067
1.514531	-2930
1.514583	-2324
1.514635	-2013
1.514687	-1197
1.514740	-1114
1.514792	-1028
1.514844	-483
1.514896	-298
1.514948	90
1.515000	717
1.515052	833
1.515104	544
1.515156	882
1.515208	1621
1.515260	2094
1.515312	2543
1.515365	3374
1.515417	3595
1.515469	3654
1.515521	3412
1.515573	3367
1.515625	3328
1.515677	3124
1.515729	3234
1.515781	3043
1.515833	2911
1.515885	2447
1.515937	1930
1.515990	1969
1.516042	1170
1.516094	891
1.516146	990
1.516198	768
1.516250	541
1.516302	474
1.516354	85
1.516406	236
1.516458	300
1.516510	111
1.516562	102
1.516615	215
1.516667	68
1.516719	43
1.516771	-81
1.516823	-168
1.516875	30
1.516927	471
1.516979	896
1.517031	1005
1.517083	992
1.517135	1024
1.517187	1286
1.517240	1324
1.517292	1025
1.517344	1246
1.517396	748
1.517448	624
1.517500	353
1.517552	-248
1.517604	14
1.517656	434
1.517708	1086
1.517760	1473
1.517812	1139
1.517865	734
1.517917	1047
1.517969	1229
1.518021	1076
1.518073	1248
1.518125	1629
1.518177	1716
1.518229	1298
1.518281	981
1.518333	700
1.518385	196
1.518437	129
1.518490	419
1.518542	554
1.518594	261
1.518646	485
1.518698	461
1.518750	458
1.518802	577
1.518854	807
1.518906	802
1.518958	720
1.519010	925
1.519062	975
1.519115	1059
1.519167	965
1.519219	1462
1.519271	1536
1.519323	1775
1.519375	2041
1.519427	1708
1.519479	687
1.519531	-305
1.519583	-384
1.519635	-173
1.519687	669
1.519740	1215
1.519792	1038
1.519844	204
1.519896	-203
1.519948	-306
1.520000	-184
1.520052	243
1.520104	-434
1.520156	-929
1.520208	-1193
1.520260	-1263
1.520312	-914
1.520365	-949
1.520417	-1122
1.520469	-864
1.520521	-820
1.520573	-1053
1.520625	-1149
1.520677	-689
1.520729	-1043
1.520781	-919
1.520833	-231
1.520885	-208
1.520937	-1033
1.520990	-1435
1.521042	-1657
1.521094	-1926
1.521146	-1664
1.521198	-1338
1.521250	-1317
1.521302	-1638
1.521354	-1870
1.521406	-1951
1.521458	-2438
1.521510	-2840
1.521562	-2647
1.521615	-2709
1.521667	-2635
1.521719	-2231
1.521771	-2325
1.521823	-3796
1.521875	-4326
1.521927	-3703
1.521979	-3058
1.522031	-2721
1.522083	-2200
1.522135	-1595
1.522187	-2215
1.522240	-2298
1.522292	-2008
1.522344	-1247
1.522396	-841
1.522448	-413
1.522500	-253
1.522552	-254
1.522604	186
1.522656	647
1.522708	1016
1.522760	1427
1.522812	1104
1.522865	1075
1.522917	1274
1.522969	2112
1.523021	2388
1.523073	2078
1.523125	2527
1.523177	2505
1.523229	2231
1.523281	2156
1.523333	2013
1.523385	2039
1.523437	2045
1.523490	1793
1.523542	1889
1.523594	1932
1.523646	1528
1.523698	1308
1.523750	1521
1.523802	1073
1.523854	1014
1.523906	1291
1.523958	1544
1.524010	1771
1.524062	1788
1.524115	1528
1.524167	1484
1.524219	1696
1.524271	1024
1.524323	396
1.524375	-187
1.524427	-717
1.524479	-471
1.524531	-290
1.524583	160
1.524635	860
1.524687	754
1.524740	620
1.524792	352
1.524844	530
1.524896	67
1.524948	-730
1.525000	-992
1.525052	-1275
1.525104	-1442
1.525156	-1389
1.525208	-1206
1.525260	-926
1.525312	-399
1.525365	64
1.525417	89
1.525469	-27
1.525521	-31
1.525573	149
1.525625	-112
1.525677	-458
1.525729	-474
1.525781	-549
1.525833	-340
1.525885	169
1.525937	82
1.525990	262
1.526042	-121
1.526094	-148
1.526146	-125
1.526198	161
1.526250	-321
1.526302	-965
1.526354	-1579
1.526406	-1765
1.526458	-1310
1.526510	-801
1.526562	-296
1.526615	229
1.526667	-201
1.526719	-502
1.526771	-917
1.526823	-1287
1.526875	-1488
1.526927	-793
1.526979	-458
1.527031	-172
1.527083	143
1.527135	-81
1.527187	-507
1.527240	-529
1.527292	-651
1.527344	-468
1.527396	-99
1.527448	-369
1.527500	-569
1.527552	-793
1.527604	-1000
1.527656	-1032
1.527708	-403
1.527760	-205
1.527812	-27
1.527865	-269
1.527917	-224
1.527969	165
1.528021	175
1.528073	170
1.528125	300
1.528177	636
1.528229	687
1.528281	234
1.528333	180
1.528385	530
1.528437	412
1.528490	9
1.528542	-302
1.528594	-378
1.528646	-339
1.528698	-893
1.528750	-805
1.528802	-1230
1.528854	-1178
1.528906	-1039
1.528958	-1250
1.529010	-1027
1.529062	-717
1.529115	-410
1.529167	-252
1.529219	-134
1.529271	269
1.529323	508
1.529375	408
1.529427	8
1.529479	-572
1.529531	-463
1.529583	176
1.529635	1047
1.529687	1241
1.529740	1619
1.529792	1968
1.529844	2295
1.529896	2442
1.529948	3004
1.530000	2808
1.530052	2081
1.530104	2080
1.530156	1494
1.530208	1479
1.530260	1574
1.530312	1198
1.530365	1199
1.530417	1402
1.530469	1533
1.530521	1309
1.530573	1425
1.530625	1238
1.530677	528
1.530729	605
1.530781	698
1.530833	749
1.530885	240
1.530937	-383
1.530990	-323
1.531042	-104
1.531094	26
1.531146	-518
1.531198	-956
1.531250	-669
1.531302	-1286
1.531354	-1849
1.531406	-1961
1.531458	-2269
1.531510	-2213
1.531562	-2164
1.531615	-2219
1.531667	-2277
1.531719	-2073
1.531771	-2149
1.531823	-2747
1.531875	-2530
1.531927	-2068
1.531979	-1980
1.532031	-1610
1.532083	-1579
1.532135	-1683
1.532187	-1911
1.532240	-2238
1.532292	-2167
1.532344	-2269
1.532396	-2406
1.532448	-1743
1.532500	-887
1.532552	-404
1.532604	-234
1.532656	206
1.532708	682
1.532760	940
1.532812	702
1.532865	735
1.532917	1169
1.532969	1073
1.533021	1613
1.533073	1949
1.533125	2010
1.533177	1484
1.533229	833
1.533281	1212
1.533333	1030
1.533385	1093
1.533437	1125
1.533490	931
1.533542	576
1.533594	156
1.533646	450
1.533698	954
1.533750	984
1.533802	1236
1.533854	1347
1.533906	1520
1.533958	2008
1.534010	2276
1.534062	2190
1.534115	1734
1.534167	1448
1.534219	1543
1.534271	1479
1.534323	1336
1.534375	752
1.534427	517
1.534479	429
1.534531	313
1.534583	315
1.534635	-151
1.534687	-605
1.534740	-1112
1.534792	-1400
1.534844	-2166
1.534896	-2357
1.534948	-2302
1.535000	-2265
1.535052	-1609
1.535104	-1117
1.535156	-1060
1.535208	-1430
1.535260	-1373
1.535312	-1408
1.535365	-951
1.535417	-771
1.535469	-784
1.535521	-806
1.535573	-669
1.535625	-331
1.535677	-309
1.535729	-186
1.535781	21
1.535833	-215
1.535885	-742
1.535937	-1236
1.535990	-1270
1.536042	-939
1.536094	-768
1.536146	-105
1.536198	104
1.536250	499
1.536302	1069
1.536354	1437
1.536406	1667
1.536458	1856
1.536510	1827
1.536562	2176
1.536615	2356
1.536667	2672
1.536719	2765
1.536771	2850
1.536823	2690
1.536875	2375
1.536927	1834
1.536979	1277
1.537031	714
1.537083	-96
1.537135	-527
1.537187	-648
1.537240	-554
1.537292	83
1.537344	-410
1.537396	-766
1.537448	-927
1.537500	-361
1.537552	-94
1.537604	-148
1.537656	-308
1.537708	-926
1.537760	-409
1.537812	-316
1.537865	-533
1.537917	-824
1.537969	-930
1.538021	-1425
1.538073	-2096
1.538125	-2265
1.538177	-2833
1.538229	-2328
1.538281	-2305
1.538333	-2031
1.538385	-2058
1.538437	-1371
1.538490	-929
1.538542	-1313
1.538594	-1194
1.538646	-1431
1.538698	-1370
1.538750	-849
1.538802	-703
1.538854	-392
1.538906	-345
1.538958	32
1.539010	342
1.539062	455
1.539115	1280
1.539167	1647
1.539219	2033
1.539271	1910
1.539323	2026
1.539375	2095
1.539427	1979
1.539479	1988
1.539531	1354
1.539583	1327
1.539635	1178
1.539687	1296
1.539740	1689
1.539792	1962
1.539844	1350
1.539896	420
1.539948	398
1.540000	-189
1.540052	-440
1.540104	447
1.540156	852
1.540208	857
1.540260	818
1.540312	1062
1.540365	768
1.540417	292
1.540469	83
1.540521	250
1.540573	410
1.540625	265
1.540677	725
1.540729	882
1.540781	956
1.540833	1049
1.540885	836
1.540937	655
1.540990	720
1.541042	1103
1.541094	1281
1.541146	862
1.541198	374
1.541250	22
1.541302	-472
1.541354	-711
1.541406	-829
1.541458	-1124
1.541510	-1269
1.541562	-1240
1.541615	-1652
1.541667	-1357
1.541719	-1238
1.541771	-1485
1.541823	-1444
1.541875	-1829
1.541927	-1869
1.541979	-1277
1.542031	-828
1.542083	-594
1.542135	184
1.542187	1341
1.542240	1922
1.542292	2027
1.542344	1790
1.542396	1516
1.542448	1504
1.542500	1401
1.542552	985
1.542604	290
1.542656	-447
1.542708	-813
1.542760	-1149
1.542812	-1289
1.542865	-1209
1.542917	-1430
1.542969	-1592
1.543021	-1243
1.543073	-975
1.543125	-907
1.543177	-891
1.543229	-760
1.543281	-698
1.543333	-256
1.543385	426
1.543437	823
1.543490	733
1.543542	890
1.543594	565
1.543646	272
1.543698	391
1.543750	843
1.543802	760
1.543854	1474
1.543906	1545
1.543958	1542
1.544010	1346
1.544062	687
1.544115	290
1.544167	-89
1.544219	254
1.544271	620
1.544323	1041
1.544375	1420
1.544427	1108
1.544479	601
1.544531	-345
1.544583	-1152
1.544635	-1550
1.544687	-1615
1.544740	-1897
1.544792	-1579
1.544844	-1603
1.544896	-1136
1.544948	-1237
1.545000	-920
1.545052	-1193
1.545104	-1050
1.545156	-955
1.545208	-1088
1.545260	-1913
1.545312	-2582
1.545365	-2732
1.545417	-2750
1.545469	-2667
1.545521	-2499
1.545573	-1736
1.545625	-1322
1.545677	-801
1.545729	99
1.545781	1057
1.545833	1229
1.545885	964
1.545937	780
1.545990	921
1.546042	1026
1.546094	879
1.546146	399
1.546198	232
1.546250	312
1.546302	543
1.546354	594
1.546406	1198
1.546458	1811
1.546510	1796
1.546562	2063
1.546615	2418
1.546667	2513
1.546719	2831
1.546771	2448
1.546823	2883
1.546875	2852
1.546927	2968
1.546979	3341
1.547031	3368
1.547083	3529
1.547135	3461
1.547187	2983
1.547240	2630
1.547292	1918
1.547344	1529
1.547396	1010
1.547448	1017
1.547500	52
1.547552	-591
1.547604	-877
1.547656	-1305
1.547708	-876
1.547760	-955
1.547812	-670
1.547865	-447
1.547917	-547
1.547969	-598
1.548021	-1130
1.548073	-1357
1.548125	-1524
1.548177	-1654
1.548229	-1471
1.548281	-925
1.548333	274
1.548385	1519
1.548437	3648
1.548490	5829
1.548542	7574
1.548594	9459
1.548646	10836
1.548698	11434
1.548750	11153
1.548802	10500
1.548854	9166
1.548906	7309
1.548958	5804
1.549010	3643
1.549062	1578
1.549115	-290
1.549167	-1715
1.549219	-3251
1.549271	-4398
1.549323	-5690
1.549375	-7161
1.549427	-8287
1.549479	-9485
1.549531	-9895
1.549583	-9925
1.549635	-10306
1.549687	-10602
1.549740	-10201
1.549792	-10407
1.549844	-10535
1.549896	-10449
1.549948	-10428
1.550000	-10225
1.550052	-9202
1.550104	-8278
1.550156	-7420
1.550208	-6364
1.550260	-5510
1.550312	-4806
1.550365	-4448
1.550417	-4113
1.550469	-3470
1.550521	-3090
1.550573	-2627
1.550625	-2082
1.550677	-1341
1.550729	-640
1.550781	318
1.550833	840
1.550885	943
1.550937	1022
1.550990	1509
1.551042	2190
1.551094	1851
1.551146	1609
1.551198	1913
1.551250	1723
1.551302	1785
1.551354	2077
1.551406	2166
1.551458	1749
1.551510	1913
1.551562	2402
1.551615	2118
1.551667	2247
1.551719	2293
1.551771	2628
1.551823	3018
1.551875	3049
1.551927	3033
1.551979	2995
1.552031	2849
1.552083	3114
1.552135	3482
1.552187	3379
1.552240	3360
1.552292	3702
1.552344	3770
1.552396	3616
1.552448	3369
1.552500	2968
1.552552	2766
1.552604	3139
1.552656	3453
1.552708	3494
1.552760	3945
1.552812	4212
1.552865	3723
1.552917	2860
1.552969	2561
1.553021	2369
1.553073	1494
1.553125	896
1.553177	892
1.553229	565
1.553281	149
1.553333	406
1.553385	540
1.553437	505
1.553490	273
1.553542	200
1.553594	502
1.553646	709
1.553698	847
1.553750	754
1.553802	1100
1.553854	550
1.553906	-151
1.553958	-305
1.554010	-509
1.554062	-479
1.554115	-262
1.554167	31
1.554219	286
1.554271	416
1.554323	-86
1.554375	-265
1.554427	-303
1.554479	-471
1.554531	-865
1.554583	-1511
1.554635	-1896
1.554687	-1909
1.554740	-2203
1.554792	-2342
1.554844	-2438
1.554896	-3003
1.554948	-3265
1.555000	-3194
1.555052	-2338
1.555104	-1599
1.555156	-1959
1.555208	-1538
1.555260	-1994
1.555312	-2176
1.555365	-2453
1.555417	-2672
1.555469	-2200
1.555521	-2185
1.555573	-1620
1.555625	-1824
1.555677	-1821
1.555729	-1268
1.555781	-1153
1.555833	-699
1.555885	-497
1.555937	100
1.555990	275
1.556042	887
1.556094	1854
1.556146	1531
1.556198	1466
1.556250	1859
1.556302	2257
1.556354	2344
1.556406	2208
1.556458	2258
1.556510	2231
1.556562	2063
1.556615	2093
1.556667	2599
1.556719	2583
1.556771	2039
1.556823	1683
1.556875	795
1.556927	151
1.556979	660
1.557031	756
1.557083	243
1.557135	-113
1.557187	-190
1.557240	-292
1.557292	-184
1.557344	-330
1.557396	187
1.557448	573
1.557500	31
1.557552	40
1.557604	-54
1.557656	-277
1.557708	-814
1.557760	-1048
1.557812	-1348
1.557865	-1329
1.557917	-627
1.557969	-764
1.558021	-748
1.558073	-607
1.558125	-523
1.558177	-333
1.558229	-127
1.558281	-60
1.558333	-784
1.558385	-831
1.558437	-574
1.558490	-45
1.558542	440
1.558594	-21
1.558646	157
1.558698	93
1.558750	-379
1.558802	-1002
1.558854	-1137
1.558906	-1570
1.558958	-2046
1.559010	-1708
1.559062	-1388
1.559115	-844
1.559167	-745
1.559219	-961
1.559271	-1248
1.559323	-1285
1.559375	-1148
1.559427	-1177
1.559479	-1703
1.559531	-1772
1.559583	-2075
1.559635	-2490
1.559687	-2098
1.559740	-1341
1.559792	-1161
1.559844	-1073
1.559896	-1634
1.559948	-1990
1.560000	-2137
1.560052	-1572
1.560104	-727
1.560156	20
1.560208	881
1.560260	1329
1.560312	1539
1.560365	1356
1.560417	1481
1.560469	1582
1.560521	897
1.560573	317
1.560625	362
1.560677	515
1.560729	353
1.560781	405
1.560833	243
1.560885	259
1.560937	499
1.560990	483
1.561042	713
1.561094	938
1.561146	908
1.561198	666
1.561250	365
1.561302	-86
1.561354	-588
1.561406	-1002
1.561458	-1465
1.561510	-2007
1.561562	-2043
1.561615	-2231
1.561667	-1934
1.561719	-1529
1.561771	-1514
1.561823	-1220
1.561875	-844
1.561927	-893
1.561979	-1119
1.562031	-1623
1.562083	-1479
1.562135	-1052
1.562187	-1487
1.562240	-1856
1.562292	-1802
1.562344	-2076
1.562396	-2407
1.562448	-2653
1.562500	-2319
1.562552	-1460
1.562604	-827
1.562656	-142
1.562708	440
1.562760	825
1.562812	1234
1.562865	1128
1.562917	932
1.562969	1250
1.563021	1339
1.563073	1424
1.563125	1671
1.563177	2291
1.563229	2647
1.563281	2530
1.563333	2196
1.563385	2073
1.563437	1874
1.563490	2544
1.563542	2631
1.563594	2861
1.563646	2823
1.563698	2493
1.563750	2351
1.563802	2266
1.563854	1614
1.563906	1552
1.563958	1591
1.564010	1114
1.564062	973
1.564115	1110
1.564167	1129
1.564219	675
1.564271	578
1.564323	1035
1.564375	760
1.564427	752
1.564479	468
1.564531	594
1.564583	583
1.564635	248
1.564687	-21
1.564740	-281
1.564792	-677
1.564844	-504
1.564896	-1112
1.564948	-1539
1.565000	-1482
1.565052	-1513
1.565104	-1546
1.565156	-1590
1.565208	-1540
1.565260	-1855
1.565312	-1854
1.565365	-1938
1.565417	-2783
1.565469	-3372
1.565521	-3832
1.565573	-3203
1.565625	-2028
1.565677	-1461
1.565729	-1357
1.565781	-1482
1.565833	-1281
1.565885	-1602
1.565937	-1327
1.565990	-1861
1.566042	-2056
1.566094	-1611
1.566146	-1710
1.566198	-1837
1.566250	-1376
1.566302	-1088
1.566354	-700
1.566406	-410
1.566458	-209
1.566510	227
1.566562	500
1.566615	820
1.566667	1207
1.566719	1590
1.566771	1427
1.566823	988
1.566875	742
1.566927	937
1.566979	798
1.567031	860
1.567083	518
1.567135	756
1.567187	1199
1.567240	1014
1.567292	918
1.567344	686
1.567396	861
1.567448	669
1.567500	688
1.567552	759
1.567604	772
1.567656	549
1.567708	640
1.567760	785
1.567812	498
1.567865	41
1.567917	-439
1.567969	-533
1.568021	8
1.568073	991
1.568125	1428
1.568177	1241
1.568229	1228
1.568281	1962
1.568333	2124
1.568385	2674
1.568437	2898
1.568490	2583
1.568542	2479
1.568594	2617
1.568646	2727
1.568698	1961
1.568750	1774
1.568802	1583
1.568854	1589
1.568906	1210
1.568958	892
1.569010	490
1.569062	206
1.569115	-47
1.569167	-52
1.569219	325
1.569271	-3
1.569323	-146
1.569375	-228
1.569427	-547
1.569479	-1132
1.569531	-956
1.569583	-870
1.569635	-734
1.569687	-2
1.569740	-53
1.569792	-541
1.569844	-994
1.569896	-1005
1.569948	-1521
1.570000	-1780
1.570052	-1947
1.570104	-2143
1.570156	-1982
1.570208	-1823
1.570260	-1396
1.570312	-1001
1.570365	-1110
1.570417	-1413
1.570469	-1453
1.570521	-1719
1.570573	-1537
1.570625	-1412
1.570677	-422
1.570729	-185
1.570781	-91
1.570833	-474
1.570885	-256
1.570937	-865
1.570990	-1123
1.571042	-1069
1.571094	-1004
1.571146	-612
1.571198	182
1.571250	748
1.571302	1309
1.571354	1687
1.571406	1165
1.571458	662
1.571510	210
1.571562	139
1.571615	-138
1.571667	-369
1.571719	-473
1.571771	-1025
1.571823	-1516
1.571875	-1790
1.571927	-1814
1.571979	-1248
1.572031	-551
1.572083	5
1.572135	391
1.572187	694
1.572240	878
1.572292	543
1.572344	842
1.572396	700
1.572448	895
1.572500	936
1.572552	1236
1.572604	1823
1.572656	1503
1.572708	1397
1.572760	1299
1.572812	1105
1.572865	1077
1.572917	1239
1.572969	1122
1.573021	651
1.573073	407
1.573125	74
1.573177	429
1.573229	787
1.573281	1117
1.573333	1232
1.573385	866
1.573437	-72
1.573490	-241
1.573542	-480
1.573594	-148
1.573646	1055
1.573698	1712
1.573750	1693
1.573802	1566
1.573854	1421
1.573906	1243
1.573958	1466
1.574010	1767
1.574062	1803
1.574115	1720
1.574167	1233
1.574219	510
1.574271	346
1.574323	210
1.574375	-122
1.574427	-414
1.574479	-949
1.574531	-969
1.574583	-1595
1.574635	-2122
1.574687	-1899
1.574740	-1880
1.574792	-2399
1.574844	-2080
1.574896	-2025
1.574948	-2148
1.575000	-2161
1.575052	-1668
1.575104	-1325
1.575156	-1052
1.575208	-749
1.575260	-523
1.575312	-1
1.575365	-248
1.575417	-764
1.575469	-844
1.575521	-654
1.575573	32
1.575625	718
1.575677	964
1.575729	980
1.575781	761
1.575833	480
1.575885	253
1.575937	233
1.575990	-139
1.576042	-720
1.576094	-1201
1.576146	-987
1.576198	-203
1.576250	321
1.576302	328
1.576354	198
1.576406	282
1.576458	200
1.576510	-259
1.576562	-84
1.576615	335
1.576667	450
1.576719	403
1.576771	281
1.576823	274
1.576875	489
1.576927	1366
1.576979	1706
1.577031	1886
1.577083	2268
1.577135	2130
1.577187	1449
1.577240	786
1.577292	257
1.577344	145
1.577396	263
1.577448	34
1.577500	-78
1.577552	-362
1.577604	-503
1.577656	-519
1.577708	-364
1.577760	-15
1.577812	352
1.577865	294
1.577917	672
1.577969	714
1.578021	413
1.578073	460
1.578125	376
1.578177	169
1.578229	-164
1.578281	-50
1.578333	-60
1.578385	50
1.578437	-417
1.578490	-641
1.578542	-222
1.578594	-333
1.578646	-502
1.578698	-184
1.578750	65
1.578802	509
1.578854	671
1.578906	65
1.578958	-87
1.579010	-93
1.579062	-140
1.579115	-510
1.579167	-999
1.579219	-1114
1.579271	-837
1.579323	-470
1.579375	-336
1.579427	-297
1.579479	-1014
1.579531	-1323
1.579583	-922
1.579635	-506
1.579687	383
1.579740	1097
1.579792	1230
1.579844	1441
1.579896	1288
1.579948	1050
1.580000	991
1.580052	848
1.580104	1333
1.580156	1359
1.580208	1862
1.580260	1766
1.580312	2166
1.580365	2296
1.580417	2028
1.580469	2076
1.580521	1404
1.580573	1057
1.580625	496
1.580677	-112
1.580729	-42
1.580781	-687
1.580833	-552
1.580885	-785
1.580937	-1012
1.580990	-408
1.581042	20
1.581094	643
1.581146	493
1.581198	825
1.581250	689
1.581302	106
1.581354	-78
1.581406	-744
1.581458	-969
1.581510	-1095
1.581562	-1572
1.581615	-1766
1.581667	-1471
1.581719	-1037
1.581771	-1055
1.581823	-1206
1.581875	-1013
1.581927	3
1.581979	405
1.582031	-104
1.582083	-181
1.582135	-273
1.582187	-387
1.582240	-381
1.582292	-259
1.582344	-292
1.582396	194
1.582448	328
1.582500	320
1.582552	330
1.582604	853
1.582656	1532
1.582708	2825
1.582760	5137
1.582812	7917
1.582865	9770
1.582917	10691
1.582969	11100
1.583021	11303
1.583073	10769
1.583125	9548
1.583177	8196
1.583229	6701
1.583281	4939
1.583333	3184
1.583385	1570
1.583437	133
1.583490	-2008
1.583542	-3319
1.583594	-4373
1.583646	-5857
1.583698	-7726
1.583750	-8889
1.583802	-9975
1.583854	-10999
1.583906	-11375
1.583958	-11100
1.584010	-10857
1.584062	-10728
1.584115	-10727
1.584167	-11105
1.584219	-10883
1.584271	-10471
1.584323	-10066
1.584375	-9439
1.584427	-8671
1.584479	-7588
1.584531	-6826
1.584583	-6321
1.584635	-5976
1.584687	-5601
1.584740	-4984
1.584792	-4230
1.584844	-3255
1.584896	-2418
1.584948	-2241
1.585000	-1858
1.585052	-1198
1.585104	-479
1.585156	93
1.585208	663
1.585260	1010
1.585312	1144
1.585365	1309
1.585417	1666
1.585469	1766
1.585521	1825
1.585573	2088
1.585625	2334
1.585677	2656
1.585729	2859
1.585781	3046
1.585833	3372
1.585885	3612
1.585937	3795
1.585990	3440
1.586042	3362
1.586094	3680
1.586146	4241
1.586198	4968
1.586250	4992
1.586302	4910
1.586354	4755
1.586406	4535
1.586458	4311
1.586510	3777
1.586562	3389
1.586615	2689
1.586667	2442
1.586719	2433
1.586771	2426
1.586823	2627
1.586875	2552
1.586927	2571
1.586979	3496
1.587031	3531
1.587083	3505
1.587135	3161
1.587187	3007
1.587240	2629
1.587292	2441
1.587344	2713
1.587396	2494
1.587448	2244
1.587500	2098
1.587552	1619
1.587604	1274
1.587656	1333
1.587708	1362
1.587760	1124
1.587812	815
1.587865	397
1.587917	-84
1.587969	28
1.588021	-637
1.588073	-1116
1.588125	-1357
1.588177	-1745
1.588229	-2411
1.588281	-2218
1.588333	-1444
1.588385	-1591
1.588437	-1253
1.588490	-1933
1.588542	-2225
1.588594	-2488
1.588646	-2665
1.588698	-2110
1.588750	-2261
1.588802	-2233
1.588854	-2559
1.588906	-2812
1.588958	-2261
1.589010	-2072
1.589062	-1588
1.589115	-2110
1.589167	-2248
1.589219	-2083
1.589271	-2105
1.589323	-1203
1.589375	-41
1.589427	1151
1.589479	1674
1.589531	1633
1.589583	2216
1.589635	2113
1.589687	2455
1.589740	2293
1.589792	1765
1.589844	1113
1.589896	1098
1.589948	784
1.590000	254
1.590052	484
1.590104	1064
1.590156	1498
1.590208	1283
1.590260	788
1.590312	658
1.590365	64
