;AutoSpike-32 ASCII File
;1
; Wave data Signal pse_L7_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
1.003490	-2449
1.003542	-4902
1.003594	-7346
1.003646	-8817
1.003698	-10055
1.003750	-10849
1.003802	-11184
1.003854	-11500
1.003906	-11073
1.003958	-10739
1.004010	-10182
1.004062	-8821
1.004115	-7525
1.004167	-7374
1.004219	-6573
1.004271	-5775
1.004323	-5396
1.004375	-4458
1.004427	-3395
1.004479	-2632
1.004531	-2187
1.004583	-1401
1.004635	-994
1.004687	-970
1.004740	-1006
1.004792	-601
1.004844	-287
1.004896	-31
1.004948	408
1.005000	871
1.005052	837
1.005104	677
1.005156	926
1.005208	1224
1.005260	1356
1.005312	1431
1.005365	1650
1.005417	1852
1.005469	1892
1.005521	1993
1.005573	1760
1.005625	1412
1.005677	1482
1.005729	1685
1.005781	1631
1.005833	2297
1.005885	2517
1.005937	2137
1.005990	1481
1.006042	1490
1.006094	1651
1.006146	1803
1.006198	2587
1.006250	3600
1.006302	5212
1.006354	4755
1.006406	4766
1.006458	4111
1.006510	4059
1.006562	4201
1.006615	4213
1.006667	3382
1.006719	2295
1.006771	2344
1.006823	2417
1.006875	2369
1.006927	2483
1.006979	2113
1.007031	1912
1.007083	1104
1.007135	1317
1.007187	1299
1.007240	2542
1.007292	5972
1.007344	9027
1.007396	12425
1.007448	12839
1.007500	12193
1.007552	10348
1.007604	8522
1.007656	6804
1.007708	3818
1.007760	1116
1.007812	-2820
1.007865	-6710
1.007917	-9505
1.007969	-11651
1.008021	-12977
1.008073	-13769
1.008125	-14543
1.008177	-14691
1.008229	-13917
1.008281	-13552
1.008333	-13570
1.008385	-12426
1.008437	-10910
1.008490	-10022
1.008542	-9237
1.008594	-7896
1.008646	-6899
1.008698	-5603
1.008750	-4350
1.008802	-3750
1.008854	-3568
1.008906	-2210
1.008958	-1338
1.009010	-803
1.009062	-598
1.009115	-285
1.009167	602
1.009219	1092
1.009271	1339
1.009323	1480
1.009375	1490
1.009427	1503
1.009479	1527
1.009531	2263
1.009583	2856
1.009635	3128
1.009687	2856
1.009740	2757
1.009792	2869
1.009844	3338
1.009896	3500
1.009948	3312
1.010000	3416
1.010052	3246
1.010104	3129
1.010156	3317
1.010208	3074
1.010260	3203
1.010312	3333
1.010365	3404
1.010417	3053
1.010469	2726
1.010521	2437
1.010573	2124
1.010625	1813
1.010677	1757
1.010729	1992
1.010781	2383
1.010833	2540
1.010885	2727
1.010937	2362
1.010990	2011
1.011042	2255
1.011094	3038
1.011146	2877
1.011198	1876
1.011250	1774
1.011302	1761
1.011354	2038
1.011406	2086
1.011458	1694
1.011510	1305
1.011562	556
1.011615	912
1.011667	2120
1.011719	4828
1.011771	8256
1.011823	11019
1.011875	12386
1.011927	12453
1.011979	11853
1.012031	10126
1.012083	7974
1.012135	5382
1.012187	2430
1.012240	-532
1.012292	-3168
1.012344	-5558
1.012396	-7490
1.012448	-9570
1.012500	-10952
1.012552	-11780
1.012604	-12467
1.012656	-12412
1.012708	-11976
1.012760	-11153
1.012812	-10196
1.012865	-9192
1.012917	-7855
1.012969	-7362
1.013021	-6712
1.013073	-5090
1.013125	-3797
1.013177	-2951
1.013229	-2510
1.013281	-2633
1.013333	-2487
1.013385	-2296
1.013437	-1190
1.013490	-237
1.013542	751
1.013594	1875
1.013646	2243
1.013698	1762
1.013750	1361
1.013802	1441
1.013854	1326
1.013906	1361
1.013958	983
1.014010	989
1.014062	284
1.014115	355
1.014167	1102
1.014219	1077
1.014271	909
1.014323	1036
1.014375	601
1.014427	1186
1.014479	1944
1.014531	2056
1.014583	2085
1.014635	187
1.014687	-990
1.014740	-1890
1.014792	-1879
1.014844	-1766
1.014896	-2215
1.014948	-1654
1.015000	-1340
1.015052	-793
1.015104	-737
1.015156	-436
1.015208	-188
1.015260	-344
1.015312	185
1.015365	277
1.015417	1550
1.015469	1395
1.015521	1087
1.015573	1129
1.015625	1353
1.015677	1790
1.015729	1814
1.015781	2575
1.015833	2666
1.015885	3422
1.015937	3839
1.015990	3576
1.016042	3720
1.016094	4242
1.016146	4879
1.016198	5069
1.016250	5627
1.016302	5962
1.016354	6508
1.016406	8196
1.016458	10996
1.016510	13650
1.016562	15257
1.016615	15599
1.016667	14644
1.016719	12660
1.016771	10110
1.016823	7086
1.016875	4740
1.016927	2004
1.016979	-1176
1.017031	-3890
1.017083	-5809
1.017135	-8004
1.017187	-10305
1.017240	-11643
1.017292	-12143
1.017344	-12425
1.017396	-12506
1.017448	-11564
1.017500	-10515
1.017552	-9833
1.017604	-9039
1.017656	-8675
1.017708	-8325
1.017760	-7122
1.017812	-6038
1.017865	-5643
1.017917	-5199
1.017969	-4843
1.018021	-4880
1.018073	-4516
1.018125	-4007
1.018177	-3490
1.018229	-3226
1.018281	-2641
1.018333	-1555
1.018385	-1486
1.018437	-548
1.018490	-40
1.018542	-203
1.018594	-293
1.018646	554
1.018698	880
1.018750	615
1.018802	58
1.018854	180
1.018906	940
1.018958	1365
1.019010	1410
1.019062	935
1.019115	1109
1.019167	1205
1.019219	1024
1.019271	1200
1.019323	997
1.019375	1457
1.019427	1617
1.019479	1901
1.019531	1769
1.019583	1964
1.019635	1989
1.019687	1910
1.019740	2125
1.019792	1577
1.019844	1687
1.019896	1919
1.019948	1796
1.020000	2062
1.020052	1887
1.020104	1901
1.020156	1762
1.020208	1705
1.020260	1947
1.020312	1890
1.020365	1581
1.020417	1969
1.020469	1983
1.020521	1769
1.020573	1437
1.020625	1847
1.020677	1747
1.020729	1541
1.020781	1564
1.020833	1832
1.020885	1446
1.020937	471
1.020990	903
1.021042	1195
1.021094	1177
1.021146	2331
1.021198	5038
1.021250	8104
1.021302	10111
1.021354	11029
1.021406	10898
1.021458	9912
1.021510	8669
1.021562	7061
1.021615	4567
1.021667	1975
1.021719	-254
1.021771	-2423
1.021823	-5225
1.021875	-7523
1.021927	-9275
1.021979	-10461
1.022031	-11285
1.022083	-11789
1.022135	-11885
1.022187	-12002
1.022240	-10997
1.022292	-10097
1.022344	-9973
1.022396	-9621
1.022448	-7891
1.022500	-6647
1.022552	-5344
1.022604	-4300
1.022656	-3565
1.022708	-3162
1.022760	-2888
1.022812	-2339
1.022865	-1461
1.022917	-320
1.022969	1906
1.023021	3343
1.023073	3973
1.023125	4308
1.023177	4133
1.023229	3712
1.023281	3495
1.023333	3787
1.023385	3584
1.023437	3050
1.023490	2381
1.023542	2043
1.023594	1763
1.023646	1752
1.023698	2059
1.023750	1516
1.023802	1728
1.023854	597
1.023906	535
1.023958	1190
1.024010	869
1.024062	367
1.024115	113
1.024167	650
1.024219	460
1.024271	15
1.024323	1
1.024375	-767
1.024427	-794
1.024479	-1512
1.024531	-1855
1.024583	-2513
1.024635	-3357
1.024687	-3453
1.024740	-3560
1.024792	-2685
1.024844	-1852
1.024896	-1048
1.024948	-175
1.025000	-128
1.025052	-96
1.025104	23
1.025156	658
1.025208	1348
1.025260	1210
1.025312	1347
1.025365	1281
1.025417	1130
1.025469	910
1.025521	833
1.025573	446
1.025625	473
1.025677	779
1.025729	1241
1.025781	1394
1.025833	1429
1.025885	2287
1.025937	3128
1.025990	2384
1.026042	1963
1.026094	1855
1.026146	1930
1.026198	2119
1.026250	2933
1.026302	4955
1.026354	8175
1.026406	11123
1.026458	13029
1.026510	14077
1.026562	14065
1.026615	13416
1.026667	11510
1.026719	8617
1.026771	6339
1.026823	3548
1.026875	400
1.026927	-2639
1.026979	-4663
1.027031	-7212
1.027083	-10320
1.027135	-11566
1.027187	-12179
1.027240	-12866
1.027292	-12553
1.027344	-11927
1.027396	-10978
1.027448	-10279
1.027500	-9312
1.027552	-8502
1.027604	-7974
1.027656	-7133
1.027708	-5983
1.027760	-5551
1.027812	-5119
1.027865	-4204
1.027917	-3651
1.027969	-2394
1.028021	-1787
1.028073	-883
1.028125	-319
1.028177	218
1.028229	316
1.028281	586
1.028333	345
1.028385	1058
1.028437	1278
1.028490	1062
1.028542	555
1.028594	1009
1.028646	1012
1.028698	1464
1.028750	1436
1.028802	803
1.028854	899
1.028906	954
1.028958	1456
1.029010	1610
1.029062	1927
1.029115	2169
1.029167	2684
1.029219	2924
1.029271	2706
1.029323	2758
1.029375	2571
1.029427	2380
1.029479	1819
1.029531	1714
1.029583	1737
1.029635	2348
1.029687	2227
1.029740	1526
1.029792	1429
1.029844	1483
1.029896	1327
1.029948	1429
1.030000	1541
1.030052	1593
1.030104	1514
1.030156	1326
1.030208	1758
1.030260	1743
1.030312	1937
1.030365	1486
1.030417	599
1.030469	460
1.030521	654
1.030573	819
1.030625	475
1.030677	-78
1.030729	247
1.030781	480
1.030833	184
1.030885	513
1.030937	983
1.030990	1484
1.031042	1876
1.031094	1757
1.031146	2324
1.031198	3322
1.031250	4033
1.031302	5340
1.031354	6014
1.031406	7786
1.031458	8252
1.031510	8622
1.031562	8055
1.031615	6580
1.031667	4111
1.031719	1338
1.031771	-1163
1.031823	-3280
1.031875	-4541
1.031927	-6202
1.031979	-8709
1.032031	-10358
1.032083	-11720
1.032135	-12640
1.032187	-12535
1.032240	-12716
1.032292	-11883
1.032344	-11359
1.032396	-10279
1.032448	-8965
1.032500	-8092
1.032552	-6824
1.032604	-5530
1.032656	-4491
1.032708	-3540
1.032760	-2373
1.032812	-472
1.032865	859
1.032917	2109
1.032969	2872
1.033021	3022
1.033073	2901
1.033125	2691
1.033177	2934
1.033229	3154
1.033281	3448
1.033333	3483
1.033385	3092
1.033437	2968
1.033490	3174
1.033542	3478
1.033594	3335
1.033646	3368
1.033698	2742
1.033750	2121
1.033802	1578
1.033854	1279
1.033906	2024
1.033958	2228
1.034010	2080
1.034062	2068
1.034115	1732
1.034167	1486
1.034219	1503
1.034271	1589
1.034323	1340
1.034375	944
1.034427	591
1.034479	744
1.034531	1677
1.034583	1542
1.034635	597
1.034687	-89
1.034740	-444
1.034792	-764
1.034844	-565
1.034896	-573
1.034948	-1004
1.035000	-704
1.035052	-123
1.035104	113
1.035156	143
1.035208	322
1.035260	-88
1.035312	-695
1.035365	-692
1.035417	-114
1.035469	432
1.035521	521
1.035573	265
1.035625	583
1.035677	1250
1.035729	1691
1.035781	1348
1.035833	886
1.035885	209
1.035937	50
1.035990	-275
1.036042	576
1.036094	912
1.036146	1044
1.036198	1268
1.036250	1559
1.036302	1637
1.036354	1242
1.036406	455
1.036458	-100
1.036510	25
1.036562	55
1.036615	864
1.036667	1933
1.036719	3905
1.036771	7107
1.036823	9597
1.036875	11165
1.036927	11658
1.036979	11266
1.037031	10072
1.037083	8667
1.037135	6692
1.037187	4298
1.037240	1746
1.037292	-799
1.037344	-3871
1.037396	-6928
1.037448	-8914
1.037500	-10908
1.037552	-12446
1.037604	-12841
1.037656	-12890
1.037708	-12646
1.037760	-11933
1.037812	-11248
1.037865	-11212
1.037917	-10079
1.037969	-8973
1.038021	-8034
1.038073	-6743
1.038125	-5501
1.038177	-4833
1.038229	-4535
1.038281	-4396
1.038333	-3052
1.038385	-2516
1.038437	-2152
1.038490	-1684
1.038542	-577
1.038594	408
1.038646	991
1.038698	216
1.038750	-100
1.038802	676
1.038854	1356
1.038906	1202
1.038958	1604
1.039010	2280
1.039062	1885
1.039115	1166
1.039167	1296
1.039219	2158
1.039271	2312
1.039323	2410
1.039375	2691
1.039427	2673
1.039479	2452
1.039531	2075
1.039583	3534
1.039635	4392
1.039687	4644
1.039740	4536
1.039792	4586
1.039844	3849
1.039896	3424
1.039948	3324
1.040000	2493
1.040052	2691
1.040104	2724
1.040156	2423
1.040208	2402
1.040260	2393
1.040312	1697
1.040365	1152
1.040417	963
1.040469	732
1.040521	175
1.040573	309
1.040625	455
1.040677	565
1.040729	816
1.040781	313
1.040833	19
1.040885	-51
1.040937	-406
1.040990	-332
1.041042	-300
1.041094	-70
1.041146	127
1.041198	-307
1.041250	-1115
1.041302	-1783
1.041354	-1884
1.041406	-1794
1.041458	-1498
1.041510	-1459
1.041562	-1724
1.041615	-1938
1.041667	-2037
1.041719	-2152
1.041771	-1787
1.041823	-1369
1.041875	-987
1.041927	-548
1.041979	-94
1.042031	-302
1.042083	-329
1.042135	-21
1.042187	-290
1.042240	-558
1.042292	-109
1.042344	194
1.042396	610
1.042448	1039
1.042500	1616
1.042552	1569
1.042604	1480
1.042656	1181
1.042708	800
1.042760	1273
1.042812	1536
1.042865	1902
1.042917	3328
1.042969	5784
1.043021	9177
1.043073	12127
1.043125	13263
1.043177	13741
1.043229	12912
1.043281	11038
1.043333	9356
1.043385	7380
1.043437	4652
1.043490	1870
1.043542	-406
1.043594	-3272
1.043646	-5744
1.043698	-7772
1.043750	-9299
1.043802	-10976
1.043854	-12184
1.043906	-12513
1.043958	-12069
1.044010	-12139
1.044062	-11067
1.044115	-10238
1.044167	-9956
1.044219	-8947
1.044271	-7518
1.044323	-6245
1.044375	-5184
1.044427	-4310
1.044479	-3929
1.044531	-3526
1.044583	-3028
1.044635	-2167
1.044687	-1496
1.044740	-920
1.044792	-731
1.044844	-564
1.044896	20
1.044948	240
1.045000	441
1.045052	710
1.045104	1265
1.045156	2096
1.045208	2342
1.045260	2099
1.045312	2172
1.045365	2709
1.045417	2520
1.045469	2266
1.045521	2051
1.045573	2492
1.045625	2759
1.045677	2569
1.045729	2454
1.045781	2050
1.045833	1756
1.045885	1844
1.045937	1953
1.045990	1834
1.046042	1580
1.046094	1228
1.046146	1178
1.046198	1496
1.046250	1582
1.046302	1116
1.046354	871
1.046406	878
1.046458	765
1.046510	439
1.046562	537
1.046615	892
1.046667	1012
1.046719	817
1.046771	1614
1.046823	2025
1.046875	2710
1.046927	3281
1.046979	2914
1.047031	1950
1.047083	1306
1.047135	1264
1.047187	1379
1.047240	1386
1.047292	1333
1.047344	782
1.047396	547
1.047448	340
1.047500	393
1.047552	401
1.047604	89
1.047656	-415
1.047708	-534
1.047760	-1205
1.047812	-938
1.047865	-389
1.047917	-827
1.047969	-2697
1.048021	-3071
1.048073	-3706
1.048125	-3732
1.048177	-3626
1.048229	-2534
1.048281	-2579
1.048333	-2243
1.048385	-1951
1.048437	-1584
1.048490	-265
1.048542	1199
1.048594	2418
1.048646	5417
1.048698	8262
1.048750	10978
1.048802	12374
1.048854	13174
1.048906	12660
1.048958	11006
1.049010	10144
1.049062	7158
1.049115	5603
1.049167	2882
1.049219	297
1.049271	-1739
1.049323	-4278
1.049375	-6116
1.049427	-7443
1.049479	-8288
1.049531	-8868
1.049583	-9029
1.049635	-9075
1.049687	-9077
1.049740	-8772
1.049792	-8433
1.049844	-7687
1.049896	-7255
1.049948	-6599
1.050000	-5573
1.050052	-4825
1.050104	-4301
1.050156	-4011
1.050208	-3206
1.050260	-1653
1.050312	-834
1.050365	-666
1.050417	-460
1.050469	-586
1.050521	-624
1.050573	-345
1.050625	27
1.050677	219
1.050729	686
1.050781	590
1.050833	641
1.050885	1057
1.050937	965
1.050990	1063
1.051042	1209
1.051094	1329
1.051146	2271
1.051198	2055
1.051250	1506
1.051302	1274
1.051354	559
1.051406	522
1.051458	964
1.051510	1215
1.051562	1861
1.051615	2085
1.051667	2726
1.051719	2489
1.051771	1630
1.051823	1403
1.051875	1507
1.051927	1466
1.051979	1487
1.052031	1666
1.052083	1332
1.052135	686
1.052187	313
1.052240	222
1.052292	366
1.052344	1072
1.052396	1724
1.052448	1727
1.052500	1580
1.052552	1238
1.052604	1186
1.052656	645
1.052708	650
1.052760	749
1.052812	829
1.052865	564
1.052917	201
1.052969	156
1.053021	16
1.053073	-552
1.053125	-648
1.053177	-625
1.053229	-969
1.053281	-638
1.053333	-793
1.053385	-1256
1.053437	-1641
1.053490	-1175
1.053542	-917
1.053594	-948
1.053646	-1422
1.053698	-1745
1.053750	-1388
1.053802	-568
1.053854	430
1.053906	378
1.053958	304
1.054010	363
1.054062	160
1.054115	-265
1.054167	-342
1.054219	-296
1.054271	-192
1.054323	-214
1.054375	411
1.054427	345
1.054479	1068
1.054531	1563
1.054583	1623
1.054635	1315
1.054687	1523
1.054740	3182
1.054792	6179
1.054844	9517
1.054896	12098
1.054948	13642
1.055000	13691
1.055052	12420
1.055104	10387
1.055156	7924
1.055208	5359
1.055260	3196
1.055312	712
1.055365	-2078
1.055417	-3855
1.055469	-6026
1.055521	-8316
1.055573	-9788
1.055625	-10718
1.055677	-11386
1.055729	-11446
1.055781	-11382
1.055833	-11349
1.055885	-10800
1.055937	-10072
1.055990	-9220
1.056042	-8215
1.056094	-7154
1.056146	-5686
1.056198	-4734
1.056250	-2880
1.056302	-408
1.056354	958
1.056406	1625
1.056458	1611
1.056510	1678
1.056562	898
1.056615	805
1.056667	139
1.056719	229
1.056771	401
1.056823	-279
1.056875	-136
1.056927	-463
1.056979	-537
1.057031	-376
1.057083	156
1.057135	717
1.057187	351
1.057240	838
1.057292	384
1.057344	1009
1.057396	1167
1.057448	1384
1.057500	1723
1.057552	864
1.057604	893
1.057656	886
1.057708	169
1.057760	306
1.057812	-632
1.057865	-1204
1.057917	-1409
1.057969	-518
1.058021	-172
1.058073	-804
1.058125	-1102
1.058177	-844
1.058229	-876
1.058281	-647
1.058333	-540
1.058385	8
1.058437	329
1.058490	757
1.058542	1474
1.058594	1135
1.058646	1230
1.058698	1467
1.058750	884
1.058802	471
1.058854	675
1.058906	1101
1.058958	959
1.059010	1121
1.059062	1035
1.059115	1421
1.059167	1385
1.059219	1396
1.059271	1699
1.059323	1943
1.059375	1951
1.059427	1897
1.059479	1706
1.059531	1337
1.059583	1527
1.059635	1647
1.059687	1334
1.059740	1120
1.059792	1410
1.059844	1842
1.059896	1653
1.059948	1671
1.060000	2449
1.060052	2754
1.060104	2579
1.060156	1671
1.060208	673
1.060260	331
1.060312	712
1.060365	778
1.060417	606
1.060469	374
1.060521	774
1.060573	607
1.060625	77
1.060677	-93
1.060729	-549
1.060781	-1034
1.060833	-954
1.060885	-788
1.060937	-335
1.060990	-366
1.061042	166
1.061094	349
1.061146	910
1.061198	1024
1.061250	1219
1.061302	978
1.061354	1072
1.061406	1337
1.061458	1267
1.061510	981
1.061562	1357
1.061615	2771
1.061667	5629
1.061719	8351
1.061771	10510
1.061823	11871
1.061875	12261
1.061927	11772
1.061979	10462
1.062031	8283
1.062083	5322
1.062135	2363
1.062187	3
1.062240	-2175
1.062292	-4622
1.062344	-6954
1.062396	-9213
1.062448	-10845
1.062500	-11874
1.062552	-12221
1.062604	-12582
1.062656	-12171
1.062708	-11778
1.062760	-10989
1.062812	-10082
1.062865	-8962
1.062917	-8460
1.062969	-7343
1.063021	-5761
1.063073	-4530
1.063125	-4056
1.063177	-3036
1.063229	-2624
1.063281	-3178
1.063333	-3385
1.063385	-2615
1.063437	-2030
1.063490	-1299
1.063542	-695
1.063594	-389
1.063646	-93
1.063698	-118
1.063750	-216
1.063802	-166
1.063854	-375
1.063906	4
1.063958	365
1.064010	797
1.064062	1140
1.064115	1147
1.064167	1256
1.064219	1013
1.064271	906
1.064323	555
1.064375	708
1.064427	728
1.064479	1083
1.064531	1066
1.064583	963
1.064635	-457
1.064687	-1329
1.064740	-1643
1.064792	-2145
1.064844	-2553
1.064896	-2261
1.064948	-1655
1.065000	-600
1.065052	-430
1.065104	-450
1.065156	-277
1.065208	-49
1.065260	99
1.065312	-17
1.065365	-102
1.065417	112
1.065469	499
1.065521	721
1.065573	1230
1.065625	1421
1.065677	1034
1.065729	1864
1.065781	1980
1.065833	2342
1.065885	3066
1.065937	3142
1.065990	3464
1.066042	3012
1.066094	3861
1.066146	4404
1.066198	4263
1.066250	3931
1.066302	3842
1.066354	4048
1.066406	4649
1.066458	5315
1.066510	5055
1.066562	4364
1.066615	3432
1.066667	2685
1.066719	2067
1.066771	1532
1.066823	1874
1.066875	2057
1.066927	2258
1.066979	2051
1.067031	1970
1.067083	1988
1.067135	2097
1.067187	1720
1.067240	971
1.067292	635
1.067344	497
1.067396	-110
1.067448	-232
1.067500	-26
1.067552	-56
1.067604	-583
1.067656	-864
1.067708	-1040
1.067760	-906
1.067812	-249
1.067865	-263
1.067917	-450
1.067969	-402
1.068021	-277
1.068073	234
1.068125	625
1.068177	236
1.068229	-313
1.068281	-277
1.068333	-268
1.068385	-275
1.068437	-154
1.068490	-248
1.068542	-593
1.068594	-357
1.068646	-499
1.068698	-945
1.068750	-1428
1.068802	-1686
1.068854	-1233
1.068906	-609
1.068958	529
1.069010	3186
1.069062	6440
1.069115	9112
1.069167	10844
1.069219	11767
1.069271	11574
1.069323	10459
1.069375	8889
1.069427	6247
1.069479	4172
1.069531	1347
1.069583	-1299
1.069635	-3418
1.069687	-5621
1.069740	-7295
1.069792	-9132
1.069844	-11180
1.069896	-11934
1.069948	-11920
1.070000	-12316
1.070052	-12512
1.070104	-12626
1.070156	-12326
1.070208	-11538
1.070260	-10193
1.070312	-9219
1.070365	-8191
1.070417	-7449
1.070469	-6115
1.070521	-4965
1.070573	-4649
1.070625	-4193
1.070677	-3605
1.070729	-2962
1.070781	-2442
1.070833	-1756
1.070885	-1042
1.070937	-399
1.070990	276
1.071042	897
1.071094	1590
1.071146	1778
1.071198	1807
1.071250	2076
1.071302	2791
1.071354	3208
1.071406	2683
1.071458	1841
1.071510	1479
1.071562	1179
1.071615	1080
1.071667	1633
1.071719	2193
1.071771	2188
1.071823	1711
1.071875	1211
1.071927	1120
1.071979	1226
1.072031	1491
1.072083	1233
1.072135	967
1.072187	1459
1.072240	1675
1.072292	1749
1.072344	1697
1.072396	2094
1.072448	2227
1.072500	1985
1.072552	2095
1.072604	2003
1.072656	2130
1.072708	1528
1.072760	1462
1.072812	1371
1.072865	1286
1.072917	2484
1.072969	4646
1.073021	5488
1.073073	5385
1.073125	4840
1.073177	4289
1.073229	4120
1.073281	3975
1.073333	3660
1.073385	3385
1.073437	2929
1.073490	2239
1.073542	1776
1.073594	1019
1.073646	720
1.073698	23
1.073750	-606
1.073802	-842
1.073854	-1800
1.073906	-1324
1.073958	-1666
1.074010	-537
1.074062	-781
1.074115	-779
1.074167	-1110
1.074219	-1890
1.074271	-1723
1.074323	-2311
1.074375	-2434
1.074427	-2988
1.074479	-3407
1.074531	-3326
1.074583	-3479
1.074635	-2975
1.074687	-3697
1.074740	-3721
1.074792	-3484
1.074844	-3424
1.074896	-3331
1.074948	-3193
1.075000	-2197
1.075052	-1364
1.075104	-660
1.075156	-167
1.075208	167
1.075260	186
1.075312	668
1.075365	391
1.075417	-200
1.075469	-150
1.075521	-92
1.075573	-414
1.075625	-584
1.075677	-443
1.075729	-605
1.075781	-572
1.075833	-237
1.075885	36
1.075937	-152
1.075990	-236
1.076042	111
1.076094	594
1.076146	650
1.076198	524
1.076250	709
1.076302	700
1.076354	888
1.076406	1660
1.076458	1784
1.076510	1666
1.076562	1800
1.076615	2198
1.076667	2548
1.076719	2777
1.076771	3704
1.076823	5808
1.076875	8463
1.076927	10932
1.076979	13257
1.077031	14225
1.077083	13817
1.077135	12652
1.077187	10624
1.077240	8361
1.077292	6310
1.077344	3601
1.077396	136
1.077448	-3004
1.077500	-5345
1.077552	-7221
1.077604	-9204
1.077656	-10563
1.077708	-12023
1.077760	-12679
1.077812	-12472
1.077865	-11723
1.077917	-11336
1.077969	-10609
1.078021	-9720
1.078073	-9067
1.078125	-7825
1.078177	-6488
1.078229	-5495
1.078281	-4757
1.078333	-4056
1.078385	-3159
1.078437	-2500
1.078490	-2171
1.078542	-1830
1.078594	-1596
1.078646	-1445
1.078698	-1173
1.078750	-765
1.078802	-93
1.078854	448
1.078906	759
1.078958	1317
1.079010	1785
1.079062	2088
1.079115	1712
1.079167	1860
1.079219	1860
1.079271	2042
1.079323	1888
1.079375	1911
1.079427	1720
1.079479	1653
1.079531	1402
1.079583	1193
1.079635	972
1.079687	968
1.079740	756
1.079792	462
1.079844	577
1.079896	698
1.079948	941
1.080000	1430
1.080052	1197
1.080104	1921
1.080156	2142
1.080208	1609
1.080260	1308
1.080312	1035
1.080365	1113
1.080417	1238
1.080469	1369
1.080521	1844
1.080573	1281
1.080625	363
1.080677	185
1.080729	-135
1.080781	-71
1.080833	262
1.080885	479
1.080937	533
1.080990	944
1.081042	769
1.081094	119
1.081146	-100
1.081198	265
1.081250	544
1.081302	-1126
1.081354	-2821
1.081406	-3027
1.081458	-3359
1.081510	-2390
1.081562	-3204
1.081615	-2914
1.081667	-2559
1.081719	-2896
1.081771	-2065
1.081823	-1701
1.081875	-742
1.081927	-618
1.081979	-859
1.082031	-449
1.082083	-617
1.082135	761
1.082187	624
1.082240	277
1.082292	-25
1.082344	-160
1.082396	1259
1.082448	1053
1.082500	1736
1.082552	1589
1.082604	1536
1.082656	1854
1.082708	1555
1.082760	2906
1.082812	3703
1.082865	4674
1.082917	4728
1.082969	4279
1.083021	4089
1.083073	3869
1.083125	3868
1.083177	3746
1.083229	3331
1.083281	3245
1.083333	2821
1.083385	2946
1.083437	2487
1.083490	1853
1.083542	740
1.083594	-62
1.083646	-458
1.083698	-804
1.083750	-576
1.083802	-508
1.083854	-583
1.083906	-862
1.083958	-959
1.084010	-754
1.084062	-378
1.084115	131
1.084167	60
1.084219	-104
1.084271	12
1.084323	221
1.084375	183
1.084427	620
1.084479	364
1.084531	337
1.084583	158
1.084635	-205
1.084687	-711
1.084740	-687
1.084792	624
1.084844	3154
1.084896	6853
1.084948	10008
1.085000	12733
1.085052	13933
1.085104	13106
1.085156	11643
1.085208	9865
1.085260	7177
1.085312	4014
1.085365	1398
1.085417	-1072
1.085469	-3682
1.085521	-5674
1.085573	-7259
1.085625	-9440
1.085677	-11368
1.085729	-12004
1.085781	-13072
1.085833	-13411
1.085885	-12718
1.085937	-12117
1.085990	-11192
1.086042	-10856
1.086094	-10322
1.086146	-9244
1.086198	-8252
1.086250	-7275
1.086302	-5936
1.086354	-5855
1.086406	-5292
1.086458	-4561
1.086510	-4201
1.086562	-3659
1.086615	-2656
1.086667	-1223
1.086719	-1150
1.086771	-956
1.086823	-299
1.086875	287
1.086927	577
1.086979	806
1.087031	1238
1.087083	991
1.087135	813
1.087187	289
1.087240	594
1.087292	1310
1.087344	1876
1.087396	1837
1.087448	1697
1.087500	1796
1.087552	2317
1.087604	2039
1.087656	1693
1.087708	1695
1.087760	1909
1.087812	1821
1.087865	1078
1.087917	361
1.087969	67
1.088021	443
1.088073	740
1.088125	950
1.088177	861
1.088229	817
1.088281	1550
1.088333	1613
1.088385	1305
1.088437	1408
1.088490	1458
1.088542	1449
1.088594	1543
1.088646	1529
1.088698	1510
1.088750	1513
1.088802	2282
1.088854	2567
1.088906	2414
1.088958	1707
1.089010	1713
1.089062	1288
1.089115	884
1.089167	941
1.089219	756
1.089271	489
1.089323	-157
1.089375	165
1.089427	116
1.089479	541
1.089531	1393
1.089583	2949
1.089635	3931
1.089687	4271
1.089740	4276
1.089792	3982
1.089844	3513
1.089896	3424
1.089948	3000
1.090000	2989
1.090052	2463
1.090104	2022
1.090156	1982
1.090208	1680
1.090260	1485
1.090312	1357
1.090365	1292
1.090417	896
1.090469	242
1.090521	134
1.090573	-55
1.090625	496
1.090677	-532
1.090729	-739
1.090781	-416
1.090833	-1234
1.090885	-1102
1.090937	-1255
1.090990	-931
1.091042	-1181
1.091094	-2006
1.091146	-2673
1.091198	-3334
1.091250	-4106
1.091302	-4615
1.091354	-4094
1.091406	-3124
1.091458	-2609
1.091510	-2477
1.091562	-2516
1.091615	-2299
1.091667	-2284
1.091719	-2825
1.091771	-3128
1.091823	-2894
1.091875	-2241
1.091927	-1968
1.091979	-1557
1.092031	-1379
1.092083	-1278
1.092135	-699
1.092187	-404
1.092240	377
1.092292	428
1.092344	675
1.092396	605
1.092448	799
1.092500	1219
1.092552	1812
1.092604	2663
1.092656	4400
1.092708	7911
1.092760	10715
1.092812	12964
1.092865	14855
