;AutoSpike-32 ASCII File
;1
; Wave data Signal pse_L2_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
2.267708	-13
2.267760	30
2.267812	-34
2.267865	-13
2.267917	2
2.267969	6
2.268021	-38
2.268073	-59
2.268125	18
2.268177	-27
2.268229	-78
2.268281	0
2.268333	-35
2.268385	-108
2.268437	-48
2.268490	32
2.268542	-63
2.268594	-23
2.268646	51
2.268698	-11
2.268750	-21
2.268802	-44
2.268854	-71
2.268906	-50
2.268958	-57
2.269010	20
2.269062	-70
2.269115	-74
2.269167	-9
2.269219	-31
2.269271	-41
2.269323	-53
2.269375	-14
2.269427	-56
2.269479	-57
2.269531	-58
2.269583	-47
2.269635	-48
2.269687	-32
2.269740	-49
2.269792	-87
2.269844	-48
2.269896	-3
2.269948	-23
2.270000	-78
2.270052	-27
2.270104	-25
2.270156	-61
2.270208	-33
2.270260	19
2.270312	-57
2.270365	-73
2.270417	-15
2.270469	-15
2.270521	-99
2.270573	-90
2.270625	-3
2.270677	-107
2.270729	-38
2.270781	8
2.270833	-103
2.270885	-83
2.270937	-17
2.270990	-74
2.271042	-20
2.271094	-55
2.271146	8
2.271198	-52
2.271250	-64
2.271302	58
2.271354	1
2.271406	-81
2.271458	-72
2.271510	-16
2.271562	-91
2.271615	-67
2.271667	-1
2.271719	-72
2.271771	-80
2.271823	-76
2.271875	-23
2.271927	-63
2.271979	-70
2.272031	3
2.272083	-41
2.272135	-81
2.272187	10
2.272240	-6
2.272292	-4
2.272344	4
2.272396	51
2.272448	-46
2.272500	-61
2.272552	13
2.272604	-18
2.272656	-106
2.272708	-36
2.272760	-23
2.272812	-92
2.272865	-54
2.272917	4
2.272969	-61
2.273021	-91
2.273073	-27
2.273125	0
2.273177	-24
2.273229	-88
2.273281	-53
2.273333	-29
2.273385	-104
2.273437	-63
2.273490	-34
2.273542	-86
2.273594	-54
2.273646	-24
2.273698	-38
2.273750	-108
2.273802	-27
2.273854	-63
2.273906	-78
2.273958	-5
2.274010	7
2.274062	-72
2.274115	-45
2.274167	42
2.274219	-37
2.274271	-66
2.274323	18
2.274375	70
2.274427	-5
2.274479	-67
2.274531	-48
2.274583	-106
2.274635	-93
2.274687	-26
2.274740	12
2.274792	-83
2.274844	-31
2.274896	14
2.274948	-64
2.275000	-96
2.275052	-30
2.275104	-44
2.275156	-52
2.275208	-17
2.275260	14
2.275312	-78
2.275365	-71
2.275417	1
2.275469	-62
2.275521	-117
2.275573	-79
2.275625	-25
2.275677	-40
2.275729	-22
2.275781	37
2.275833	-85
2.275885	-66
2.275937	-62
2.275990	4
2.276042	-73
2.276094	-27
2.276146	38
2.276198	-34
2.276250	-81
2.276302	-38
2.276354	-88
2.276406	-126
2.276458	-31
2.276510	6
2.276562	-37
2.276615	-68
2.276667	12
2.276719	-45
2.276771	-126
2.276823	-12
2.276875	-39
2.276927	-47
2.276979	-21
2.277031	37
2.277083	-3
2.277135	-22
2.277187	-26
2.277240	-34
2.277292	-105
2.277344	-103
2.277396	-18
2.277448	-79
2.277500	-83
2.277552	22
2.277604	-45
2.277656	-75
2.277708	11
2.277760	29
2.277812	-53
2.277865	-12
2.277917	18
2.277969	-14
2.278021	-77
2.278073	44
2.278125	14
2.278177	-16
2.278229	-97
2.278281	-51
2.278333	-53
2.278385	-52
2.278437	12
2.278490	-16
2.278542	-72
2.278594	-116
2.278646	-31
2.278698	-52
2.278750	-96
2.278802	52
2.278854	-23
2.278906	-76
2.278958	-57
2.279010	-49
2.279062	-127
2.279115	-79
2.279167	-40
2.279219	-66
2.279271	-80
2.279323	4
2.279375	-32
2.279427	-55
2.279479	-20
2.279531	10
2.279583	-113
2.279635	-92
2.279687	14
2.279740	-35
2.279792	-62
2.279844	12
2.279896	34
2.279948	-29
2.280000	-32
2.280052	23
2.280104	72
2.280156	14
2.280208	15
2.280260	-57
2.280312	-123
2.280365	-62
2.280417	39
2.280469	-27
2.280521	-148
2.280573	-29
2.280625	-93
2.280677	-80
2.280729	12
2.280781	-9
2.280833	-48
2.280885	-84
2.280937	-24
2.280990	-66
2.281042	-128
2.281094	-66
2.281146	10
2.281198	-111
2.281250	-55
2.281302	6
2.281354	-62
2.281406	-71
2.281458	-20
2.281510	-40
2.281562	-44
2.281615	-29
2.281667	-17
2.281719	-43
2.281771	-98
2.281823	-8
2.281875	-6
2.281927	-40
2.281979	-57
2.282031	-40
2.282083	-62
2.282135	-85
2.282187	-49
2.282240	-18
2.282292	-63
2.282344	-27
2.282396	6
2.282448	-56
2.282500	-7
2.282552	6
2.282604	-39
2.282656	-8
2.282708	40
2.282760	-5
2.282812	-71
2.282865	-33
2.282917	-23
2.282969	-58
2.283021	-87
2.283073	13
2.283125	-4
2.283177	-54
2.283229	-71
2.283281	-28
2.283333	-63
2.283385	-73
2.283437	-8
2.283490	-47
2.283542	-78
2.283594	14
2.283646	-49
2.283698	-71
2.283750	-63
2.283802	23
2.283854	-43
2.283906	-48
2.283958	-6
2.284010	-64
2.284062	-67
2.284115	-28
2.284167	-50
2.284219	-43
2.284271	-36
2.284323	27
2.284375	-95
2.284427	-76
2.284479	28
2.284531	6
2.284583	-66
2.284635	-100
2.284687	-6
2.284740	-53
2.284792	-91
2.284844	3
2.284896	13
2.284948	-78
2.285000	-33
2.285052	27
2.285104	-25
2.285156	-65
2.285208	23
2.285260	-70
2.285312	-45
2.285365	18
2.285417	76
2.285469	-18
2.285521	-54
2.285573	53
2.285625	-79
2.285677	-110
2.285729	-26
2.285781	-31
2.285833	-52
2.285885	-61
2.285937	-27
2.285990	-88
2.286042	-54
2.286094	-81
2.286146	-53
2.286198	-70
2.286250	-106
2.286302	-48
2.286354	-70
2.286406	-62
2.286458	-24
2.286510	-47
2.286562	-45
2.286615	19
2.286667	-49
2.286719	-48
2.286771	-85
2.286823	-46
2.286875	-29
2.286927	-73
2.286979	1
2.287031	-2
2.287083	-104
2.287135	-54
2.287187	-32
2.287240	-39
2.287292	-48
2.287344	-15
2.287396	-35
2.287448	-76
2.287500	-44
2.287552	14
2.287604	-81
2.287656	-81
2.287708	10
2.287760	-37
2.287812	-102
2.287865	6
2.287917	73
2.287969	-12
2.288021	-34
2.288073	16
2.288125	15
2.288177	-77
2.288229	-48
2.288281	-48
2.288333	-57
2.288385	-29
2.288437	38
2.288490	-28
2.288542	-77
2.288594	15
2.288646	-45
2.288698	-48
2.288750	-44
2.288802	-64
2.288854	-64
2.288906	-38
2.288958	36
2.289010	21
2.289062	-62
2.289115	1
2.289167	17
2.289219	-86
2.289271	-93
2.289323	-36
2.289375	-56
2.289427	-89
2.289479	-38
2.289531	-10
2.289583	-16
2.289635	-13
2.289687	17
2.289740	-72
2.289792	-117
2.289844	-24
2.289896	-18
2.289948	-63
2.290000	-8
2.290052	17
2.290104	-138
2.290156	-33
2.290208	-45
2.290260	-45
2.290312	-62
2.290365	-68
2.290417	-34
2.290469	-43
2.290521	-102
2.290573	-11
2.290625	-42
2.290677	-35
2.290729	10
2.290781	-31
2.290833	-108
2.290885	-48
2.290937	-22
2.290990	-66
2.291042	-75
2.291094	-30
2.291146	-52
2.291198	-50
2.291250	-7
2.291302	-25
2.291354	-50
2.291406	-53
2.291458	32
2.291510	-80
2.291562	-68
2.291615	-6
2.291667	29
2.291719	-42
2.291771	-84
2.291823	-32
2.291875	-61
2.291927	-32
2.291979	19
2.292031	7
2.292083	-7
2.292135	-3
2.292187	25
2.292240	-42
2.292292	-25
2.292344	4
2.292396	-42
2.292448	-126
2.292500	-57
2.292552	-31
2.292604	-51
2.292656	-74
2.292708	-1
2.292760	-34
2.292812	-115
2.292865	-78
2.292917	-22
2.292969	-55
2.293021	-57
2.293073	-21
2.293125	-64
2.293177	-80
2.293229	53
2.293281	5
2.293333	-54
2.293385	-38
2.293437	-52
2.293490	-38
2.293542	-90
2.293594	-13
2.293646	-36
2.293698	-51
2.293750	-47
2.293802	-16
2.293854	-34
2.293906	-63
2.293958	2
2.294010	-61
2.294062	-7
2.294115	41
2.294167	24
2.294219	-51
2.294271	-13
2.294323	12
2.294375	-55
2.294427	-97
2.294479	-63
2.294531	-21
2.294583	-33
2.294635	-50
2.294687	-28
2.294740	-74
2.294792	-95
2.294844	-49
2.294896	-23
2.294948	-85
2.295000	-17
2.295052	-20
2.295104	-89
2.295156	-84
2.295208	-2
2.295260	-47
2.295312	-127
2.295365	-18
2.295417	4
2.295469	-44
2.295521	-16
2.295573	10
2.295625	-33
2.295677	-24
2.295729	-10
2.295781	-7
2.295833	-84
2.295885	2
2.295937	48
2.295990	-24
2.296042	-111
2.296094	15
2.296146	-50
2.296198	-123
2.296250	-72
2.296302	-42
2.296354	-54
2.296406	-37
2.296458	9
2.296510	-80
2.296562	-37
2.296615	-48
2.296667	-21
2.296719	-50
2.296771	-20
2.296823	26
2.296875	-31
2.296927	-60
2.296979	6
2.297031	-60
2.297083	-90
2.297135	-72
2.297187	-16
2.297240	-68
2.297292	-78
2.297344	7
2.297396	-89
2.297448	-80
2.297500	-31
2.297552	3
2.297604	-64
2.297656	-68
2.297708	-14
2.297760	-78
2.297812	-61
2.297865	-70
2.297917	-12
2.297969	-106
2.298021	-64
2.298073	-3
2.298125	19
2.298177	-17
2.298229	39
2.298281	-12
2.298333	-27
2.298385	-9
2.298437	-61
2.298490	-71
2.298542	-107
2.298594	-4
2.298646	-12
2.298698	-46
2.298750	24
2.298802	-44
2.298854	-89
2.298906	-84
2.298958	-5
2.299010	-29
2.299062	-77
2.299115	3
2.299167	-2
2.299219	-24
2.299271	-71
2.299323	33
2.299375	-93
2.299427	-91
2.299479	-14
2.299531	-5
2.299583	-24
2.299635	-99
2.299687	-28
2.299740	-51
2.299792	-53
2.299844	57
2.299896	-37
2.299948	-86
2.300000	-23
2.300052	1
2.300104	-54
2.300156	-94
2.300208	-27
2.300260	-47
2.300312	-23
2.300365	27
2.300417	-25
2.300469	-73
2.300521	-31
2.300573	12
2.300625	-28
2.300677	-12
2.300729	12
2.300781	-55
2.300833	-83
2.300885	-23
2.300937	-23
2.300990	-58
2.301042	-53
2.301094	6
2.301146	-14
2.301198	-49
2.301250	-13
2.301302	-43
2.301354	-109
2.301406	-26
2.301458	-15
2.301510	-65
2.301562	-102
2.301615	-17
2.301667	-41
2.301719	-71
2.301771	-66
2.301823	-29
2.301875	-38
2.301927	-24
2.301979	-11
2.302031	-31
2.302083	-59
2.302135	35
2.302187	72
2.302240	2
2.302292	-55
2.302344	-16
2.302396	-72
2.302448	-115
2.302500	2
2.302552	9
2.302604	-59
2.302656	-5
2.302708	-21
2.302760	-85
2.302812	-88
2.302865	-29
2.302917	-62
2.302969	-127
2.303021	-44
2.303073	-42
2.303125	-57
2.303177	-92
2.303229	-34
2.303281	-19
2.303333	-62
2.303385	-47
2.303437	12
2.303490	-102
2.303542	-38
2.303594	7
2.303646	-51
2.303698	-81
2.303750	-46
2.303802	28
2.303854	-45
2.303906	-42
2.303958	-55
2.304010	-53
2.304062	-46
2.304115	37
2.304167	-62
2.304219	-87
2.304271	-71
2.304323	-17
2.304375	-47
2.304427	-82
2.304479	-19
2.304531	-65
2.304583	-85
2.304635	-7
2.304687	-28
2.304740	-69
2.304792	-44
2.304844	-16
2.304896	-43
2.304948	-95
2.305000	1
2.305052	21
2.305104	-52
2.305156	32
2.305208	-14
2.305260	-65
2.305312	-60
2.305365	-4
2.305417	-32
2.305469	-40
2.305521	-29
2.305573	-1
2.305625	-51
2.305677	-66
2.305729	16
2.305781	-33
2.305833	-110
2.305885	-60
2.305937	-28
2.305990	-89
2.306042	-84
2.306094	-66
2.306146	-98
2.306198	-142
2.306250	-35
2.306302	-115
2.306354	-57
2.306406	-59
2.306458	-46
2.306510	-45
2.306562	-47
2.306615	-37
2.306667	-47
2.306719	-123
2.306771	-36
2.306823	-24
2.306875	-86
2.306927	-1
2.306979	-40
2.307031	-44
2.307083	-103
2.307135	-51
2.307187	-58
2.307240	-65
2.307292	-27
2.307344	33
2.307396	-50
2.307448	-115
2.307500	16
2.307552	20
2.307604	-19
2.307656	10
2.307708	-26
2.307760	-31
2.307812	-74
2.307865	-10
2.307917	-56
2.307969	-103
2.308021	40
2.308073	18
2.308125	-37
2.308177	-17
2.308229	8
2.308281	-60
2.308333	-71
2.308385	-32
2.308437	-48
2.308490	-56
2.308542	-8
2.308594	20
2.308646	-77
2.308698	-98
2.308750	-38
2.308802	-50
2.308854	-35
2.308906	-30
2.308958	-21
2.309010	-43
2.309062	-40
2.309115	-14
2.309167	-22
2.309219	-60
2.309271	9
2.309323	13
2.309375	-82
2.309427	-133
2.309479	-24
2.309531	-42
2.309583	-44
2.309635	32
2.309687	-31
2.309740	-86
2.309792	-49
2.309844	35
2.309896	-80
2.309948	-25
2.310000	-6
2.310052	-74
2.310104	-85
2.310156	-55
2.310208	37
2.310260	-66
2.310312	-111
2.310365	-34
2.310417	-85
2.310469	-68
2.310521	7
2.310573	1
2.310625	-103
2.310677	-99
2.310729	-11
2.310781	-54
2.310833	-61
2.310885	-32
2.310937	-14
2.310990	-38
2.311042	-19
2.311094	-46
2.311146	-65
2.311198	-48
2.311250	-16
2.311302	-32
2.311354	-51
2.311406	-25
2.311458	4
2.311510	-46
2.311562	-56
2.311615	10
2.311667	-55
2.311719	-109
2.311771	-25
2.311823	-11
2.311875	-81
2.311927	-57
2.311979	28
2.312031	-24
2.312083	-96
2.312135	15
2.312187	-59
2.312240	-57
2.312292	-66
2.312344	-35
2.312396	-81
2.312448	-42
2.312500	5
2.312552	7
2.312604	-57
2.312656	8
2.312708	-20
2.312760	-82
2.312812	-110
2.312865	-5
2.312917	34
2.312969	-33
2.313021	19
2.313073	-61
2.313125	-37
2.313177	-52
2.313229	-4
2.313281	-36
2.313333	-28
2.313385	36
2.313437	-101
2.313490	-49
2.313542	-67
2.313594	-19
2.313646	15
2.313698	1
2.313750	-5
2.313802	-60
2.313854	-54
2.313906	6
2.313958	5
2.314010	-46
2.314062	-73
2.314115	21
2.314167	-101
2.314219	-109
2.314271	-25
2.314323	-57
2.314375	-66
2.314427	-4
2.314479	37
2.314531	-85
2.314583	-80
2.314635	32
2.314687	-58
2.314740	-80
2.314792	-8
2.314844	-33
2.314896	-79
2.314948	-50
2.315000	-35
2.315052	-68
2.315104	-72
2.315156	-29
2.315208	-33
2.315260	-75
2.315312	-89
2.315365	6
2.315417	-11
2.315469	-86
2.315521	32
2.315573	-32
2.315625	-51
2.315677	-1
2.315729	18
2.315781	-29
2.315833	-8
2.315885	21
2.315937	-29
2.315990	-22
2.316042	37
2.316094	-89
2.316146	-145
2.316198	-114
2.316250	-49
2.316302	-81
2.316354	-116
2.316406	-33
2.316458	-52
2.316510	-39
2.316562	-30
2.316615	-16
2.316667	-68
2.316719	-51
2.316771	-27
2.316823	-44
2.316875	-131
2.316927	-47
2.316979	6
2.317031	-75
2.317083	-75
2.317135	-36
2.317187	-52
2.317240	-75
2.317292	-36
2.317344	-13
2.317396	-128
2.317448	-11
2.317500	29
2.317552	-58
2.317604	-32
2.317656	55
2.317708	18
2.317760	12
2.317812	63
2.317865	17
2.317917	-17
2.317969	-64
2.318021	-34
2.318073	-44
2.318125	-66
2.318177	-41
2.318229	-12
2.318281	-69
2.318333	-91
2.318385	12
2.318437	-51
2.318490	-91
2.318542	-4
2.318594	3
2.318646	-59
2.318698	-90
2.318750	-18
2.318802	-27
2.318854	-72
2.318906	0
2.318958	-16
2.319010	-57
2.319062	-12
2.319115	-11
2.319167	-53
2.319219	-78
2.319271	29
2.319323	28
2.319375	-55
2.319427	-37
2.319479	-27
2.319531	-82
2.319583	-115
2.319635	-18
2.319687	-72
2.319740	-45
2.319792	-13
2.319844	-17
2.319896	-99
2.319948	-10
2.320000	-16
2.320052	-69
2.320104	-128
2.320156	-11
2.320208	-40
2.320260	-73
2.320312	-88
2.320365	12
2.320417	-50
2.320469	-69
2.320521	-19
2.320573	-55
2.320625	-105
2.320677	-9
2.320729	-62
2.320781	-69
2.320833	-29
2.320885	68
2.320937	-8
2.320990	-31
2.321042	-8
2.321094	7
2.321146	-84
2.321198	-79
2.321250	36
2.321302	15
2.321354	-60
2.321406	-40
2.321458	-32
2.321510	-2
2.321562	-31
2.321615	-25
2.321667	-69
2.321719	-75
2.321771	-30
2.321823	-33
2.321875	-46
2.321927	-57
2.321979	-54
2.322031	-87
2.322083	-30
2.322135	8
2.322187	-102
2.322240	-115
2.322292	6
2.322344	-38
2.322396	-68
2.322448	-12
2.322500	-9
2.322552	-51
2.322604	-71
2.322656	-18
2.322708	-61
2.322760	-36
2.322812	-53
2.322865	-17
2.322917	-50
2.322969	-72
2.323021	39
2.323073	-46
2.323125	-53
2.323177	-40
2.323229	-45
2.323281	-42
2.323333	-25
2.323385	36
2.323437	-35
2.323490	-47
2.323542	43
2.323594	-9
2.323646	-49
2.323698	-96
2.323750	-27
2.323802	-15
2.323854	-64
2.323906	-11
2.323958	-9
2.324010	-73
2.324062	-2
2.324115	-8
2.324167	-96
2.324219	-86
2.324271	-19
2.324323	-32
2.324375	-72
2.324427	-10
2.324479	-2
2.324531	-94
2.324583	-93
2.324635	-29
2.324687	-122
2.324740	-123
2.324792	7
2.324844	-5
2.324896	-11
2.324948	-18
2.325000	-2
2.325052	-66
2.325104	-12
2.325156	45
2.325208	-45
2.325260	-97
2.325312	-38
2.325365	-21
2.325417	-115
2.325469	-35
2.325521	11
2.325573	-4
2.325625	-64
2.325677	-14
2.325729	-31
2.325781	-47
2.325833	-56
2.325885	-28
2.325937	-124
2.325990	-25
2.326042	17
2.326094	11
2.326146	-55
2.326198	-55
2.326250	-35
2.326302	-73
2.326354	-93
2.326406	-34
2.326458	-80
2.326510	-73
2.326562	22
2.326615	-24
2.326667	-45
2.326719	-7
2.326771	-46
2.326823	-58
2.326875	-23
2.326927	35
2.326979	-34
2.327031	-78
2.327083	10
2.327135	-27
2.327187	-71
2.327240	-87
2.327292	-6
2.327344	6
2.327396	-95
2.327448	-52
2.327500	59
2.327552	-89
2.327604	-87
2.327656	11
2.327708	-54
2.327760	-64
2.327812	-9
2.327865	9
2.327917	-34
2.327969	-82
2.328021	13
2.328073	-75
2.328125	-69
2.328177	-1
2.328229	-51
2.328281	-48
2.328333	-22
2.328385	16
2.328437	-80
2.328490	-94
2.328542	-22
2.328594	-17
2.328646	-54
2.328698	-27
2.328750	-5
2.328802	-41
2.328854	-43
2.328906	-21
2.328958	-65
2.329010	-41
2.329062	49
2.329115	2
2.329167	-101
2.329219	-59
2.329271	-39
2.329323	-63
2.329375	-58
2.329427	5
2.329479	-48
2.329531	-62
2.329583	-13
2.329635	15
2.329687	12
2.329740	-27
2.329792	50
2.329844	-32
2.329896	-96
2.329948	-30
2.330000	-12
2.330052	-31
2.330104	-99
2.330156	-21
2.330208	-70
2.330260	-35
2.330312	43
2.330365	8
2.330417	-67
2.330469	-35
2.330521	-10
2.330573	-9
2.330625	-61
2.330677	19
2.330729	-68
2.330781	-69
2.330833	-3
2.330885	-21
2.330937	-46
2.330990	-97
2.331042	-25
2.331094	-68
2.331146	-36
2.331198	-30
2.331250	-32
2.331302	-74
2.331354	-48
2.331406	40
2.331458	-84
2.331510	-55
2.331562	-17
2.331615	-2
2.331667	-96
2.331719	-58
2.331771	13
2.331823	-105
2.331875	-91
2.331927	4
2.331979	-80
2.332031	-107
2.332083	-13
2.332135	-8
2.332187	-60
2.332240	-51
2.332292	57
2.332344	21
2.332396	-27
2.332448	-32
2.332500	16
2.332552	-62
2.332604	-19
2.332656	-48
2.332708	-48
2.332760	-32
2.332812	-43
2.332865	-46
2.332917	-57
2.332969	3
2.333021	31
2.333073	-96
2.333125	3
2.333177	20
2.333229	-40
2.333281	-76
2.333333	2
2.333385	-20
2.333437	-101
2.333490	-95
2.333542	-30
2.333594	-67
2.333646	-146
2.333698	-92
2.333750	-35
2.333802	-92
2.333854	-48
2.333906	-14
2.333958	-58
2.334010	-88
2.334062	-8
2.334115	30
2.334167	-80
2.334219	-3
2.334271	-9
2.334323	-83
2.334375	-119
2.334427	20
2.334479	-49
2.334531	-84
2.334583	-27
2.334635	43
2.334687	-64
2.334740	20
2.334792	19
2.334844	-75
2.334896	-98
2.334948	-61
2.335000	-30
2.335052	-35
2.335104	-28
2.335156	-10
2.335208	14
2.335260	-68
2.335312	-13
2.335365	-69
2.335417	-64
2.335469	-28
2.335521	21
2.335573	3
2.335625	-58
2.335677	80
2.335729	-33
2.335781	-54
2.335833	12
2.335885	20
2.335937	-39
2.335990	-50
2.336042	-6
2.336094	-79
2.336146	-49
2.336198	-65
2.336250	-52
2.336302	-95
2.336354	-90
2.336406	-36
2.336458	-89
2.336510	-112
2.336562	16
2.336615	9
2.336667	-28
2.336719	-46
2.336771	-44
2.336823	-96
2.336875	-113
2.336927	-63
2.336979	-36
2.337031	-74
2.337083	-26
2.337135	-33
2.337187	-48
2.337240	-60
2.337292	-32
2.337344	-39
2.337396	-129
2.337448	15
2.337500	-6
2.337552	-63
2.337604	-73
2.337656	20
2.337708	-79
2.337760	-13
2.337812	43
2.337865	8
2.337917	-77
2.337969	-33
2.338021	-40
2.338073	-61
2.338125	-102
2.338177	-9
2.338229	-6
2.338281	-101
2.338333	-24
2.338385	-31
2.338437	-25
2.338490	-62
2.338542	-36
2.338594	-43
2.338646	-118
2.338698	-21
2.338750	-63
2.338802	-2
2.338854	27
2.338906	18
2.338958	-69
2.339010	-64
2.339062	42
2.339115	-67
2.339167	-101
2.339219	-39
2.339271	38
2.339323	-56
2.339375	-30
2.339427	9
2.339479	-85
2.339531	-90
2.339583	-19
2.339635	7
2.339687	-64
2.339740	-54
2.339792	21
2.339844	-119
2.339896	-107
2.339948	-9
2.340000	-59
2.340052	-94
2.340104	-41
2.340156	13
2.340208	-94
2.340260	-100
2.340312	19
2.340365	-41
2.340417	-156
2.340469	-90
2.340521	-64
2.340573	-52
2.340625	-62
2.340677	13
2.340729	-89
2.340781	-83
2.340833	-54
2.340885	-54
2.340937	-10
2.340990	4
2.341042	6
2.341094	-78
2.341146	-82
2.341198	-20
2.341250	-18
2.341302	-61
2.341354	-47
2.341406	-43
2.341458	-49
2.341510	-58
2.341562	-38
2.341615	-44
2.341667	-106
2.341719	-32
2.341771	-39
2.341823	-88
2.341875	-35
2.341927	12
2.341979	-40
2.342031	-54
2.342083	19
2.342135	-18
2.342187	-20
2.342240	-20
2.342292	-17
2.342344	-57
2.342396	-76
2.342448	16
2.342500	-6
2.342552	-85
2.342604	-95
2.342656	-17
2.342708	-48
2.342760	-77
2.342812	-12
2.342865	-26
2.342917	-60
2.342969	-33
2.343021	-67
2.343073	-55
2.343125	-50
2.343177	38
2.343229	-23
2.343281	-113
2.343333	-22
2.343385	-17
2.343437	-75
2.343490	-36
2.343542	26
2.343594	-39
2.343646	-51
2.343698	24
2.343750	-77
2.343802	-98
2.343854	-24
2.343906	-7
2.343958	-41
2.344010	-57
2.344062	-8
2.344115	-57
2.344167	-78
2.344219	-17
2.344271	-28
2.344323	-37
2.344375	-60
2.344427	-4
2.344479	-29
2.344531	-62
2.344583	14
2.344635	-27
2.344687	-49
2.344740	-62
2.344792	-11
2.344844	-78
2.344896	-82
2.344948	2
2.345000	-25
2.345052	-95
2.345104	-55
2.345156	46
2.345208	-48
2.345260	-52
2.345312	37
2.345365	-70
2.345417	-50
2.345469	-15
2.345521	-20
2.345573	-29
2.345625	-50
2.345677	-18
2.345729	-42
2.345781	-43
2.345833	-21
2.345885	-27
2.345937	-62
2.345990	-36
2.346042	-2
2.346094	7
2.346146	-17
2.346198	13
2.346250	-38
2.346302	-69
2.346354	-36
2.346406	-73
2.346458	-75
2.346510	-45
2.346562	-31
2.346615	-77
2.346667	-51
2.346719	-81
2.346771	-38
2.346823	-22
2.346875	-81
2.346927	-18
2.346979	-49
2.347031	-92
2.347083	34
2.347135	-52
2.347187	-75
2.347240	-23
2.347292	18
2.347344	-15
2.347396	-48
2.347448	11
2.347500	-28
2.347552	-55
2.347604	-20
2.347656	6
2.347708	-40
2.347760	-62
2.347812	-30
2.347865	-91
2.347917	-133
2.347969	-35
2.348021	-34
2.348073	-90
2.348125	22
2.348177	13
2.348229	-13
2.348281	-49
2.348333	13
2.348385	-52
2.348437	-30
2.348490	-33
2.348542	-15
2.348594	-39
2.348646	-120
2.348698	-56
2.348750	-49
2.348802	-83
2.348854	-50
2.348906	-88
2.348958	-96
2.349010	-57
2.349062	-27
2.349115	-20
2.349167	-80
2.349219	-25
2.349271	-9
2.349323	-50
2.349375	-37
2.349427	11
2.349479	-34
2.349531	-18
2.349583	49
2.349635	-11
2.349687	38
2.349740	27
2.349792	19
2.349844	-46
2.349896	-77
2.349948	32
2.350000	-58
2.350052	-159
2.350104	-9
2.350156	-86
2.350208	-27
2.350260	0
2.350312	46
2.350365	-15
2.350417	-133
2.350469	-2
2.350521	-42
2.350573	-108
2.350625	-95
2.350677	-16
2.350729	-97
2.350781	-124
2.350833	10
2.350885	-11
2.350937	-70
2.350990	-30
2.351042	-27
2.351094	-85
2.351146	-19
2.351198	-2
2.351250	-23
2.351302	-52
2.351354	-66
2.351406	-34
2.351458	-56
2.351510	-46
2.351562	1
2.351615	-69
2.351667	-7
2.351719	14
2.351771	-68
2.351823	-121
2.351875	-64
2.351927	-58
2.351979	-64
2.352031	-83
2.352083	-17
2.352135	-96
2.352187	-86
2.352240	-47
2.352292	-27
2.352344	-47
2.352396	-66
2.352448	-40
2.352500	-50
2.352552	-41
2.352604	19
2.352656	-17
2.352708	-14
2.352760	-70
2.352812	37
2.352865	-29
2.352917	-9
2.352969	44
2.353021	-31
2.353073	-40
2.353125	-10
2.353177	19
2.353229	-48
2.353281	-82
2.353333	-2
2.353385	-101
2.353437	-118
2.353490	-21
2.353542	-38
2.353594	-79
2.353646	-101
2.353698	-52
2.353750	-38
2.353802	-47
2.353854	-32
2.353906	-57
2.353958	-33
2.354010	11
2.354062	-3
2.354115	-75
2.354167	-95
2.354219	-14
2.354271	-83
2.354323	-80
2.354375	-23
2.354427	-12
2.354479	9
2.354531	-58
2.354583	-14
2.354635	-19
2.354687	-33
2.354740	-49
2.354792	6
2.354844	-122
2.354896	-34
2.354948	50
2.355000	-70
2.355052	-93
2.355104	-31
2.355156	-55
2.355208	-138
2.355260	-48
2.355312	24
2.355365	-7
2.355417	-65
2.355469	-3
2.355521	-68
2.355573	-68
2.355625	9
2.355677	-69
2.355729	-26
2.355781	-48
2.355833	34
2.355885	12
2.355937	-57
2.355990	29
2.356042	-7
2.356094	-32
2.356146	-23
2.356198	30
2.356250	-68
2.356302	-92
2.356354	-43
2.356406	-57
2.356458	-98
2.356510	-40
2.356562	-25
2.356615	-69
2.356667	-56
2.356719	14
2.356771	-19
2.356823	-68
2.356875	-67
2.356927	-65
2.356979	-37
2.357031	-35
2.357083	16
2.357135	-46
2.357187	-90
2.357240	9
2.357292	-57
2.357344	-99
2.357396	-23
2.357448	10
2.357500	-51
2.357552	-86
2.357604	31
2.357656	-30
2.357708	-91
2.357760	-39
2.357812	12
2.357865	-30
2.357917	-59
2.357969	30
2.358021	-19
2.358073	-103
2.358125	-88
2.358177	-52
2.358229	-47
2.358281	-70
2.358333	18
2.358385	-57
2.358437	-65
2.358490	3
2.358542	-48
2.358594	-56
2.358646	-67
2.358698	-12
2.358750	-71
2.358802	-104
2.358854	-38
2.358906	-38
2.358958	-112
2.359010	-52
2.359062	-35
2.359115	-55
2.359167	-13
2.359219	14
2.359271	-18
2.359323	-124
2.359375	-12
2.359427	-27
2.359479	-102
2.359531	-28
2.359583	7
2.359635	-80
2.359687	-86
2.359740	-5
2.359792	-41
2.359844	-85
2.359896	-77
2.359948	-26
2.360000	-19
2.360052	13
2.360104	16
2.360156	-44
2.360208	-63
2.360260	9
